Año,Mes,índice CAMEL,AVANCOP COOPERATIVA DE AHORRO Y CREDITO,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,CESCA COOPERATIVA DE AHORRO Y CREDITO,COMFAMIGOS COOPERATIVA DE AHORRO Y CREDITO,COOCERVUNION COOPERATIVA DE AHORRO Y CREDITO,COOINDEGABO,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA ALIANZA LTDA,COOPERATIVA ANTIOQUEÑA DE TRABAJADORES GRUPO CAFETERO,COOPERATIVA AVP LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO CAJA UNION,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOSERVUNAL,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOTRAMED,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO CREDIFLORES,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE EMPLEADOS DEL SECTOR FINANCIERO,COOPERATIVA DE AHORRO Y CREDITO DE ENTRERRIOS LTDA,COOPERATIVA DE AHORRO Y CREDITO DE LA PROVINCIA DE VELEZ COOPSERVIVELEZ LTDA,COOPERATIVA DE AHORRO Y CREDITO DE LOS TRABAJADORES DEL SECTOR EDUCATIVO,COOPERATIVA DE AHORRO Y CREDITO DE PROFESORES,COOPERATIVA DE AHORRO Y CREDITO DE PUENTE NACIONAL,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TELECOMUNICACIONES DE CUCUTA LTDA.,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES DE PELDAR Y OTROS DE COLOMBIA,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES DEL SENA,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL INEM DE PEREIRA,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO DEL PARAMO LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO FINANCIERA COAGROSUR,COOPERATIVA DE AHORRO Y CREDITO FINCOMERCIO LTDA,COOPERATIVA DE AHORRO Y CREDITO JUAN DE DIOS GOMEZ,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO LIMITADA,COOPERATIVA DE AHORRO Y CREDITO MANUELITA LTDA,COOPERATIVA DE AHORRO Y CREDITO NACIONAL LIMITADA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO PARA EL DESARROLLO SOLIDARIO DE COLOMBIA,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN LUIS,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SANTA ROSA DE OSOS LIMITADA,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO SOYCOOP,COOPERATIVA DE AHORRO Y CREDITO SUYA LTDA,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIMOS,COOPERATIVA DE AHORRO Y CREDITO UNION COLOMBIANA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE AHORRO Y CREDITO UNIVERSITARIA BOLIVARIANA,COOPERATIVA DE AHORRO Y CREDITO VALLE DE SAN JOSE LTDA,COOPERATIVA DE AHORRO Y CREDITO VILLANUEVA,COOPERATIVA DE COMERCIANTES COMERCIACOOP,COOPERATIVA DE EMPLEADOS DE CAFAM,COOPERATIVA DE EMPLEADOS DE DOW COLOMBIA,COOPERATIVA DE EMPLEADOS DE LA UNIVERSIDAD TECNOLOGICA DE PEREIRA,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA GUAJIRA LTDA,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DE LA EDUCACION Y EMPRESARIOS DEL PUTU,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MAESTROS Y EMPLEADOS DE LA EDUCACION DEL TOLIMA,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROFESORES U DE A,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE SERVICIOS MULTIPLES MOGOTES LTDA.,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LA INDUSTRIA MILITAR,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DE LA ORGANIZACION CARVAJAL,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DE PINTUCO LTDA. A Y C.,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL DEPARTAMENTO DEL CAUCA,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DEL SISTEMA NACIONAL DE JUSTICIA,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO CANAPRO,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO COINPROGUA LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO COOPERENKA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO COOPIGON,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO COOTRACERREJON,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA ESPECIALIZADA DE AHRRO Y CREDITO CREDISERVIR,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA FUTURISTA DE AHORRO Y CREDITO DE NEIVA LTDA.,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA JUDICIAL DEL TOLIMA LTDA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA LEON XIII LTDA DE GUATAPE,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA AGROPECUARIA GUADALUPE LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA CON SECCION DE AHORRO Y CREDITO DEL CENTRO COMERCIAL SANANDRESITO LA ISLA LTDA,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EDUCADORES DE CASANARE  LTDA,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE EMPLEADOS COLGATE PALMOLIVE,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DE TRABAJADORES DE GOOD YEAR,COOPERATIVA MULTIACTIVA DE TRABAJADORES DE LA CHEC LTDA.,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIACTIVA EMPRESARIAL COOVITEL,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL DE AHORRO Y CREDITO AVANZA,COOPERATIVA NACIONAL DE TRABAJADORES,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA PIO XLL DE COCORNA,COOPERATIVA SAN PIO X DE GRANADA LTDA,COOPERATIVA SAN ROQUE,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COOPERATIVA TOLIMENSE DE AHORRO Y CREDITO COOFINANCIAR,COOPERATIVA TRABAJADORES INGENIO MAYAGUEZ,"COOPEREN, COOPERATIVA DE AHORRO Y CREDITO",COOPERTAIVA ESPECIALIZADA DE AHORRO Y CREDITO TAX LA FERIA,COPERATIVA DE AHORRO Y CREDITO LA BELLEZA LTDA.,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EL ROBLE ENTIDAD COOPERATIVA,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FEBOR ENTIDAD COOPERATIVA COOPFEBOR,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,FINANCIERA ENERGETICA COOPERATIVA LTDA,FORJAR CAJA COOPERATIVA,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,LA COOPERATIVA DE AHORRO Y CREDITO SUCREDITO,MICROEMPRESAS DE COLOMBIA COOPERATIVA DE AHORRO Y CREDITO,ORGANIZACION COOPERATIVA DE AHORRO Y CREDITO NORTE DE BOYACA,PROGRESSA ENTIDAD COOPERATIVA DE AHORRO Y CREDITO
2022,1,Indicador de calidad por riesgo,0.04079953016598353,0.0894044227893416,0.09721203584553276,0.016210598006575407,0.04974065299626269,0.0,0.1537640204652898,0.0,0.11960998890627257,0.039887405497813895,0.0,0.0710402987555162,0.0,0.0700438553941262,0.036500426692638775,0.10475678232205483,0.0,0.027963695132886032,0.1099166245232885,0.17011879341386069,0.0,0.06183934923199953,0.0,0.04278887058194986,0.05784241964197929,0.06617157101719467,0.07270148330070765,0.11454863232986734,0.060426681171272645,0.013798980445862231,0.03441230028054522,0.033393578339639046,0.0,0.03476599225373733,0.02972930882751046,0.04437721377801464,0.09544957835420927,0.06327563486645137,0.06976907571060939,0.08355643015382679,0.04025413620247715,0.0,0.022437124582192807,0.061855751956239886,0.005249902170793636,0.05619606843385372,0.0,0.04988530885169169,0.03770017476755081,0.07204687181799604,0.02660119699568601,0.2624159148885322,0.039930863979710074,0.0802599737312694,0.038382275228628054,0.05945796953491495,0.028997648715442637,0.08101499021894139,0.03995416721593826,0.060895783790928415,0.05221062026488928,0.0,0.08161684854367221,0.0,0.0,0.15868687694894404,0.07077612226583373,0.016883513440156993,0.0455291423258763,0.07977726875834767,0.0993879016115075,0.0,0.08062338697339903,0.0345141901006457,0.0185702557311561,0.0,0.05487545476225122,0.08774302763253838,0.03712479635883727,0.0,0.08453389731746666,0.0830294795075027,0.0,0.04053618034802197,0.028190409236391416,0.04601635598699911,0.0887471708279668,0.0640560523848221,0.0,0.048093470885174315,0.0,0.04736873933368097,0.029744800529177617,0.1295874658473051,0.0,0.11563898393844838,0.0,0.10514175166395724,0.03046249138781345,0.015975956148329026,0.01662417949854814,0.03648326983014041,0.0,0.036707076905806324,0.0,0.03244112246400429,0.16818969156374924,0.0,0.05351489423807358,0.0380681819565382,0.05105418504279636,0.08957591551962402,0.0685646682318353,0.0,0.05019169938058895,0.06481131718987503,0.0535142193334173,0.0,0.11711864719088404,0.06186191084714655,0.0,0.06352231909090338,0.05433271711059642,0.07383689049129134,0.015459049653219788,0.022041278374486824,0.0,0.08219734198725066,0.04285698189570446,0.05355910857162916,0.08822421024834896,0.25949239961106735,0.0,0.1002830187462045,0.18592632550810767,0.03906551219970579,0.0,0.046437327575317607,0.05062892524384646,0.058642207509092166,0.054675728652922806,0.05692957438476862,0.04512231931842295,0.16502890463808198,0.05053746931306792,0.02076726823019466,0.05175771664742891,0.03466898954321258,0.0,0.05265400121434536,0.12478362252199818,0.03379163189547019,0.05899310518609986,0.05264919264415472,0.019809751255676702,0.07729136598420855,0.05919970653854154,0.0,0.060573596472068614,0.0,0.03752190231451004,0.045059957858039644,0.030556504458315186,0.04568573212290197,0.06318692304444919,0.0,0.030343426674348015,0.0,0.0,0.04918335355782066,0.03821144904814809,0.07614353631962391,0.06697759798778968,0.28097316015912066
2022,1,Indicador de calidad por riesgo con castigos,0.018359836302368683,0.12125806731406621,0.1009558896814576,0.0031202113660544093,0.03495184775534913,0.0,0.019894810691238295,0.0,0.05404959963115934,0.03917037939779077,0.0,0.11897541649556023,0.0,0.049786157050647,0.02264244466243124,0.023073812954563615,0.0,0.00991431703374556,0.10213429073317759,0.058375719841426935,0.0,0.030052799814369674,0.0,0.012057243784048967,0.05066759989545522,0.05711548916180103,0.05364806073298513,0.0356113631127557,0.002055739062764767,0.002393695110563563,5.786585703686704e-12,0.003100364082148932,0.0,0.001586681089796494,0.007017213174604611,0.012353013360123049,0.08758492521293704,0.07394867185936184,0.041756110192588174,0.07638011327468991,0.020078053967511885,0.0,0.0007845958902453477,0.05457997914898144,0.0009405179917006726,0.005946102305174911,0.0,0.03295603415293999,0.0004226557398909275,0.055683505268754575,0.0030644547562782174,0.04855761446505642,0.010828643750953498,0.06232530680810324,0.019360557224680355,0.03175180181308493,0.017700673289556875,0.011673909841388271,0.0033131505058317757,0.013007978260882267,0.02788597334245858,0.0,0.06171998903533998,0.0,0.0,0.017999444765337567,0.02820754954465369,0.01628237094990081,0.0007196259024403971,0.062149393773490186,0.018102389627523516,0.0,0.04100135099733242,3.330352251253649e-13,0.00597703915004655,0.0,0.020403091247817223,0.025675738983512556,0.0039968069609928195,0.0,0.02321460856359309,0.08826512407514783,0.0,0.006989905646390422,0.0005562720545983343,0.054562076589089674,0.12804043143387456,0.0485481918126862,0.0,0.01676581650977497,0.0,0.006567722544459839,0.005498298831068982,0.01307422737751347,0.0,0.12064313969822608,0.0,0.0731937841813349,0.014241079562622317,0.0018446405750110846,0.0015868575063511209,0.01770777984575283,0.0,0.001049475275260389,0.0,1.2600627253681237e-11,0.15520623556794197,0.0,0.021484899543019503,0.012413122818425769,0.07471468697070834,0.019798817326682858,0.024509188979552305,0.0,0.05702635884536345,0.012750313508730182,0.027250967993885985,0.0,0.009951078757718472,0.00331581388823682,0.0,0.08646115960174648,0.03794312699835363,0.05208668988896749,0.001898905444646284,0.03313594074457087,0.0,0.037037193214497596,0.008787339308391255,0.00988010989709606,0.000724870615994827,0.03257776771006488,0.0,0.07075575799163816,0.045785153323782864,0.030556601501256442,0.0,0.010467955925370632,0.0020725168641942855,1.488932469855124e-11,0.039471451949154836,0.06461999109477012,1.3489969356615809e-05,0.013828075053043237,0.02179155032681542,0.002306354220661336,0.052160408045346385,0.02267630974164817,0.0,0.06019456510839807,0.047434674691253065,0.04689932859423477,0.12975138305777523,0.047943324914594555,0.0040981341289072805,0.07317089129574753,0.017718486387923657,0.0,2.590625132827539e-12,0.0,0.08618980027629461,0.00047666501452862627,0.012739106052529967,0.005044217690613831,0.0718038050578568,0.0,0.27558772217458516,0.0,0.0,0.0075376805163089285,0.009866859897070852,0.17084626019946655,0.026476853898641177,0.15304779620796513
2022,2,Indicador de calidad por riesgo,0.04058370197918647,0.07941188931771548,0.09529202932389859,0.017401632149852686,0.04846373451396918,0.0,0.15429365462790054,0.0,0.1197084233832145,0.03941321519753207,0.0,0.07694729223003306,0.0,0.07006080525507524,0.058705979652769365,0.10835518651862495,0.0,0.02253550186229152,0.10887834724180219,0.22442684260104015,0.0,0.06386756769394122,0.0,0.05142328049623264,0.058128313443852844,0.07340254329749298,0.07457501179457407,0.11334470589261235,0.06339613265009443,0.013276321371637794,0.03896579404063837,0.037747223564453175,0.0,0.034963207913829786,0.02791285100726461,0.04760009803233475,0.09482595845633933,0.06180241993259613,0.07811222395051604,0.08286974958264201,0.04588522328135457,0.0,0.027215487004479757,0.05957278693251108,0.009163686658195683,0.05792693695829503,0.0,0.05053838436869436,0.038315605971138623,0.07374768406179628,0.02931457933821603,0.2424747809367517,0.03167104461644031,0.07840889833900262,0.03867401200526677,0.05918914045133184,0.028415170074046463,0.08027779817465869,0.04432791659812341,0.05726456196944219,0.051248293727745156,0.0,0.08074369916230491,0.0,0.0,0.1708973667962953,0.07495080106114903,0.016069295961814375,0.0852342932675222,0.07239995392429062,0.09624487687810374,0.0,0.08277442396460066,0.0627821152952168,0.03697257269967045,0.0,0.06449821674238101,0.08713377028578635,0.03387971858254533,0.0,0.08314500477399128,0.08951866708350008,0.0,0.04361158011744435,0.03261080080441923,0.052212722065159436,0.08532599321661703,0.06571732967407451,0.0,0.05228857790990492,0.0,0.04799074215299959,0.030381619288396645,0.14455200861335687,0.0,0.11912541881056955,0.0,0.10015077504704857,0.02933773359635023,0.013795854877455358,0.0193499933790668,0.039383673439634295,0.0,0.037632968923935875,0.0,0.031259811867852975,0.21299026686222594,0.0,0.06792422449248167,0.04588905367449885,0.05300495064720687,0.08659978628369143,0.06569244915091563,0.0,0.05112850963623442,0.06024447143163666,0.052501477255502145,0.0,0.12699590390548637,0.05613963240268445,0.0,0.06309463687028419,0.0546916525363603,0.0767604009989517,0.018985736112511132,0.02509450525911779,0.0,0.07582499959890485,0.04788802951540943,0.053125670920217506,0.10509222849333993,0.2892151506709305,0.0,0.09511855996203172,0.18668960756992448,0.042794686876042584,0.0,0.04934991855914798,0.05192335074230653,0.049714951074586525,0.0696994445134082,0.055794466114812286,0.04294546519889971,0.1651304268527766,0.05784509064411941,0.02054420982169605,0.05607176212551302,0.03519248276656236,0.0,0.04264261017579553,0.12125666265850733,0.03429316825207542,0.06376922754489266,0.05528934617367406,0.02536076526932271,0.08061817175126114,0.06034604818357055,0.0,0.059253382810128326,0.0,0.035370283862006746,0.04546607577515957,0.029435323523533518,0.045498400633671436,0.06057571415566108,0.0,0.012957353394690976,0.0,0.0,0.05168332875879159,0.03629772900942683,0.07277050537660389,0.07161169863688209,0.2980378349805071
2022,2,Indicador de calidad por riesgo con castigos,0.018161954427867884,0.12056876225850953,0.09849453090089208,0.003098949307623454,0.03452914279404716,0.0,0.019508481693096272,0.0,0.05385989397148655,0.03709011388660499,0.0,0.11821285349764443,0.0,0.04870532075204057,0.022613239046409724,0.023261686365298007,0.0,0.009774060847368956,0.10128229706284511,0.0611969485918008,0.0,0.02933166504157681,0.0,0.01197193025195155,0.050700746408705186,0.05629079495971288,0.05228843032078999,0.034155361948085744,0.0020712530334838445,0.002373087987603583,6.4909787885466525e-12,0.0030519531600277107,0.0,0.0015608607632174225,0.0068568815032649865,0.012224933689150695,0.08596670187660962,0.07183860466742548,0.04067587680851164,0.07490017301600854,0.019563292404457783,0.0,0.0007739657523707531,0.0522648911472271,0.0009421798241609216,0.0059118813402218445,0.0,0.03298850920579929,0.00041325969307113805,0.05472083355273662,0.0030655378433109316,0.04810483173565192,0.010874542572834182,0.06115724379226309,0.019734338469750295,0.03140680084996065,0.01761183591270443,0.011476462270703758,0.003238486333534795,0.012407557355277748,0.02685715411656169,0.0,0.0611444242006482,0.0,0.0,0.018081114939080326,0.027497337069648686,0.01534172570389536,0.0007200249583970937,0.061483969020846095,0.017765353429724715,0.0,0.04114499802164235,8.559995190384025e-06,0.006156709967588607,0.0,0.02019697827572027,0.024993674345581272,0.003981713650610544,0.0,0.02277816823739286,0.08718236285895638,0.0,0.006781830369659992,0.0005456638729432778,0.053710067356867765,0.12475133119170334,0.048021140409559376,0.0,0.016111510835888944,0.0,0.0065544507556552,0.005459902450038922,0.013141324890923227,0.0,0.11912607885296894,0.0,0.07124815611748485,0.013639516203761,0.0018050273630109072,0.001503327288559974,0.017717310347822944,0.0,0.0010389542674451952,0.0,1.1824541178894542e-11,0.1565107541659625,0.0,0.021885791707871183,0.011863452949852037,0.07376990631083537,0.019138907346052697,0.02406268666861295,0.0,0.056216477588716285,0.012863878879596625,0.026773975692765586,0.0,0.009910609206012859,0.0032758104360408424,0.0,0.08667628392596191,0.037423672135867385,0.05052338879569873,0.001868959425881207,0.03200357536254043,0.0,0.037011865641941984,0.009060719373453503,0.009820337535790114,0.0007152517497623147,0.03308844722015673,0.0,0.07000842733623609,0.04530394805411382,0.030882541888740216,0.0,0.009838851104122361,0.002049054856204616,1.2459764925747549e-11,0.03879777511198512,0.06787207525797413,1.3150499715690454e-05,0.013763271475154734,0.021461541789734036,0.0022846281997430154,0.05099487104629281,0.022118194091940768,0.0,0.059708033714856786,0.046112862067232384,0.0456891521378008,0.13121063893689056,0.04777988050600279,0.0041540624954994505,0.06963120211330404,0.017620436924422212,0.0,2.5302435866506588e-12,0.0,0.08527312461141599,0.00047838467683395996,0.012395933449116263,0.00499121774951563,0.07049203855742599,0.0,0.25621356623177827,0.0,0.0,0.007289806484375598,0.00908661678651182,0.17230482192020186,0.02746729354734482,0.15092750975673025
2022,3,Indicador de calidad por riesgo,0.03680764540177463,0.085536503658518,0.0911262168630537,0.01735905466794492,0.04555817872702214,0.0,0.15649816619136112,0.0,0.11946888337016429,0.03597576150842577,0.0,0.09502401640826272,0.0,0.0668575719169829,0.041729907081003895,0.1111514534032772,0.0,0.024711608066487725,0.10381338041945773,0.23374705141683638,0.0,0.06059927720553787,0.0,0.055669453757229856,0.052782261785101335,0.06706455105749304,0.07090490243958462,0.11418335376130585,0.06679147333264059,0.010749361124870767,0.030125270813594285,0.042571017395855705,0.0,0.0345001145337632,0.02759898285688363,0.041023852177891625,0.09166039514725716,0.05253427431569039,0.07441827977265919,0.08218369771688983,0.0461593098938288,0.0,0.028899963683688266,0.05680399857555846,0.0027403108957267195,0.053501987201333014,0.0,0.04893968216422612,0.03407685488598778,0.07052979468784332,0.03182117317714989,0.24860726675283593,0.03075515780504079,0.07944269018132068,0.036863776738264444,0.05849810565978374,0.030041727490651097,0.0693658733322786,0.04777897194897869,0.05720401021079275,0.05067901776847506,0.0,0.0766928927546024,0.0,0.0,0.1647377172357497,0.07800485117586915,0.015042903851967297,0.060987557443012395,0.07997677612767963,0.08925762903732685,0.0,0.07450141071241385,0.07068424544507822,0.030533492645551812,0.0,0.051304364441029496,0.08442187092229088,0.033146277249272986,0.0,0.08062065821699411,0.08397561504748197,0.0,0.03546525160009529,0.04505561432612069,0.04482887211790117,0.08114299300017275,0.06262315147663695,0.0,0.04263844522824997,0.0,0.03982058481982797,0.028005558832708003,0.11663244600542194,0.0,0.11650414903292669,0.0,0.09218202934790747,0.02755006539643761,0.012652565807669706,0.018286052843706074,0.0362870214453721,0.0,0.03784343400411202,0.0,0.024265995412779035,0.16014400401711779,0.0,0.06125853406618943,0.03590814612010146,0.04566895502788596,0.07414190658624507,0.0769703423905172,0.0,0.05366265119582182,0.05380170060158318,0.062058168315428146,0.0,0.1345840637587568,0.05376446863109214,0.0,0.05748797693129965,0.05015142267335761,0.07221280131643186,0.01716165895830512,0.022946619720388656,0.0,0.05676600828669589,0.03338483300291791,0.056054583999035054,0.062171899215993455,0.3258654190216066,0.0,0.10690491181872214,0.20802086588794633,0.0334316901344176,0.0,0.048918643997067184,0.05293473697754651,0.06176033123203634,0.06843382810502238,0.049678203385755175,0.04069458000977444,0.158560638826136,0.04703824691547384,0.02012961232138994,0.05239440532076004,0.03304082946212679,0.0,0.04546408079475261,0.11465142706251934,0.03544504505705593,0.06356989621666283,0.04229264234486341,0.026073073663025005,0.0,0.05991959420047864,0.0,0.04856788596979547,0.0,0.03908189286057656,0.04501231452390307,0.02835519623457846,0.0447368991742048,0.05144879792410008,0.0,0.01242190329177654,0.0,0.0,0.048408394713755964,0.03374174272149529,0.05929592952937656,0.06106580058023397,0.3328347324925223
